ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
gato_común,0.0367694070517,0.0367694070517,0.0667915021921,0.0367694070517,0.0367694070517,0.0367694070517,0.0367694070517,0.0551541105775,0.0367694070517,0.0367694070517,0.0579982341109,0.0696569645156,0.0367694070517,0.0367694070517,0.0367694070517,0.0367694070517,0.0517804546219,0.0367694070517,0.0367694070517,0.0367694070517,0.0367694070517,0.0367694070517,0.0367694070517,0.0367694070517
tango_tradicional,0.0409697569485,0.0409697569485,0.0576955901835,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485
cúpula_nervada,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
amigos_trabajo,0.0208276228229,0.052009761335,0.0687942240544,0.0295794753865,0.105719566084,0.0226951850202,0.02848237412,0.0424588033375,0.0343547216394,0.0147897376933,0.0282908592835,0.102036655507,0.0412464247744,0.0412464247744,0.0343547216394,0.0147897376933,0.0208276228229,0.0147897376933,0.079819750713,0.0377019008055,0.0208276228229,0.0681148952969,0.049996355431,0.0262458192494
árboles_tropicales,0.0409697569485,0.0409697569485,0.0576955901835,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485
mar_dorado,0.0295950540499,0.0763889431867,0.1422896624,0.041677184272,0.0483126097047,0.0295950540499,0.0407809330576,0.0295950540499,0.0295950540499,0.0454142758496,0.0295950540499,0.0295950540499,0.0428303645806,0.0591901080999,0.0591901080999,0.0295950540499,0.0295950540499,0.0295950540499,0.0295950540499,0.0295950540499,0.0295950540499,0.0295950540499,0.0295950540499,0.0295950540499
pueblo_medieval,0.0305897075838,0.0482506834917,0.101233611215,0.0430779034106,0.0799141289808,0.0305897075838,0.058910273711,0.0458845613756,0.0305897075838,0.0537133529965,0.0305897075838,0.0305897075838,0.0442698406976,0.0305897075838,0.0305897075838,0.0305897075838,0.0305897075838,0.0305897075838,0.0305897075838,0.0305897075838,0.0305897075838,0.0522198972507,0.0305897075838,0.0442698406976
real_mente,0.0291212372855,0.0459343914714,0.0528986279615,0.0291212372855,0.0291212372855,0.0291212372855,0.0291212372855,0.0497130616466,0.0291212372855,0.0291212372855,0.0291212372855,0.0421446505173,0.11452146893,0.0610219544129,0.0436818559282,0.0291212372855,0.0291212372855,0.0291212372855,0.0667165929614,0.0475391249064,0.0291212372855,0.0497130616466,0.0291212372855,0.0475391249064
mujeres_juntas,0.0348476389475,0.0724873909426,0.0490741279745,0.0724873909426,0.0504319768559,0.0348476389475,0.0480188084379,0.0348476389475,0.0348476389475,0.0348476389475,0.0348476389475,0.0504319768559,0.0504319768559,0.0348476389475,0.0348476389475,0.0348476389475,0.0348476389475,0.0348476389475,0.0348476389475,0.0348476389475,0.0348476389475,0.0348476389475,0.0490741279745,0.0348476389475
cachorro_tierno,0.0371683796072,0.0586275535788,0.0586275535788,0.0371683796072,0.0371683796072,0.0371683796072,0.0371683796072,0.0371683796072,0.0371683796072,0.0371683796072,0.0371683796072,0.0371683796072,0.0537905842903,0.0537905842903,0.0371683796072,0.0371683796072,0.0371683796072,0.0371683796072,0.0371683796072,0.0371683796072,0.0371683796072,0.0523423070412,0.0371683796072,0.0537905842903
torre_eléctrica,0.0333257996823,0.0666515993645,0.0637479534037,0.0605362011795,0.0482295503811,0.0333257996823,0.0333257996823,0.0333257996823,0.0333257996823,0.0333257996823,0.0333257996823,0.0333257996823,0.0333257996823,0.0482295503811,0.0333257996823,0.0333257996823,0.0333257996823,0.0333257996823,0.0333257996823,0.0333257996823,0.0333257996823,0.0842317995619,0.0469310004309,0.0482295503811
bonito_perro,0.0329443849638,0.0850340312632,0.070985284018,0.0329443849638,0.0476775618149,0.0329443849638,0.0329443849638,0.0494165774456,0.0329443849638,0.0329443849638,0.0463938738056,0.0537802434835,0.0476775618149,0.0719247069339,0.0329443849638,0.0329443849638,0.0329443849638,0.0329443849638,0.0329443849638,0.0329443849638,0.0329443849638,0.0329443849638,0.0329443849638,0.0329443849638
video_divertido,0.0339980965566,0.0580383811792,0.0536269067555,0.0339980965566,0.0339980965566,0.0339980965566,0.0339980965566,0.0580383811792,0.0339980965566,0.0339980965566,0.0339980965566,0.0339980965566,0.0492025075578,0.0339980965566,0.0339980965566,0.0339980965566,0.0617574261531,0.0492025075578,0.0478777613548,0.0492025075578,0.0339980965566,0.0478777613548,0.0339980965566,0.0492025075578
arquitectura_típica,0.0361421803572,0.0361421803572,0.0691353261223,0.0361421803572,0.0523054547839,0.0361421803572,0.0361421803572,0.0361421803572,0.0361421803572,0.0498026405093,0.0361421803572,0.0897496970142,0.0523054547839,0.0361421803572,0.0361421803572,0.0361421803572,0.0361421803572,0.0361421803572,0.0361421803572,0.0361421803572,0.0361421803572,0.0361421803572,0.0361421803572,0.0361421803572
decoración_floral,0.0362469579525,0.0362469579525,0.132147394478,0.0362469579525,0.0362469579525,0.0362469579525,0.0556217719484,0.0362469579525,0.0362469579525,0.0362469579525,0.0510447165712,0.0362469579525,0.0362469579525,0.0362469579525,0.0362469579525,0.0362469579525,0.0362469579525,0.0362469579525,0.0362469579525,0.0362469579525,0.0362469579525,0.0362469579525,0.0362469579525,0.0362469579525
letrero_antiguo,0.0382556656903,0.0382556656903,0.0538734758089,0.0382556656903,0.0553641194919,0.0382556656903,0.0382556656903,0.0653065063187,0.0382556656903,0.0382556656903,0.0382556656903,0.0382556656903,0.0382556656903,0.0382556656903,0.0382556656903,0.0382556656903,0.0382556656903,0.0382556656903,0.0382556656903,0.0382556656903,0.0382556656903,0.0382556656903,0.0603425845746,0.0382556656903
interior_comercial,0.026698770638,0.026698770638,0.0455776524055,0.217677424135,0.064456534173,0.026698770638,0.026698770638,0.026698770638,0.026698770638,0.026698770638,0.026698770638,0.0435845558265,0.026698770638,0.0386388238505,0.0985874106548,0.026698770638,0.026698770638,0.026698770638,0.026698770638,0.026698770638,0.026698770638,0.026698770638,0.0375984981085,0.026698770638
escenario_natural,0.0326051790328,0.0459161876331,0.0936038835202,0.0326051790328,0.0927261585588,0.0326051790328,0.0326051790328,0.0489077685491,0.0326051790328,0.0449287783432,0.0326051790328,0.0578610421115,0.0326051790328,0.0471866583799,0.0326051790328,0.0326051790328,0.0326051790328,0.0326051790328,0.0326051790328,0.0326051790328,0.0326051790328,0.0326051790328,0.0326051790328,0.0471866583799
peña_santa,0.0249761846542,0.0249761846542,0.0475891705207,0.0249761846542,0.133493812874,0.0453746386023,0.0378459653933,0.0302766312448,0.0177356399602,0.027215738284,0.0177356399602,0.0314736076003,0.269431804123,0.0335988785904,0.0330951547181,0.0177356399602,0.0177356399602,0.0177356399602,0.0249761846542,0.0256672592753,0.0177356399602,0.0279753164655,0.0249761846542,0.0256672592753
carro_antiguo,0.0504504629715,0.0358249772523,0.0565085375127,0.0504504629715,0.0358249772523,0.0358249772523,0.0493655459001,0.0537374658785,0.0358249772523,0.0493655459001,0.0358249772523,0.0358249772523,0.0358249772523,0.051846394138,0.0358249772523,0.0358249772523,0.0358249772523,0.0358249772523,0.0358249772523,0.0358249772523,0.0358249772523,0.0504504629715,0.0504504629715,0.0358249772523
villa_triste,0.0385669790307,0.0385669790307,0.0658379514332,0.0385669790307,0.0385669790307,0.0385669790307,0.0385669790307,0.0385669790307,0.0385669790307,0.0385669790307,0.0385669790307,0.0385669790307,0.0385669790307,0.0684408325307,0.0385669790307,0.0385669790307,0.0385669790307,0.0385669790307,0.0385669790307,0.0558146563906,0.0385669790307,0.0385669790307,0.0385669790307,0.0385669790307
religion_cristiana,0.0336492120704,0.0531588871699,0.0434040496202,0.0238943745206,0.24288993437,0.0238943745206,0.0329255991942,0.0238943745206,0.0238943745206,0.0238943745206,0.0238943745206,0.0238943745206,0.0914778715437,0.0843428919209,0.035841561781,0.0238943745206,0.0238943745206,0.0238943745206,0.0238943745206,0.0238943745206,0.0238943745206,0.0238943745206,0.0238943745206,0.0238943745206
mal_elemento,0.0249309813848,0.0393248901984,0.209262954177,0.0630136844998,0.0249309813848,0.0249309813848,0.0343540066255,0.0249309813848,0.0249309813848,0.0249309813848,0.0249309813848,0.0249309813848,0.09544644538,0.09544644538,0.0249309813848,0.0249309813848,0.0249309813848,0.0249309813848,0.0249309813848,0.0249309813848,0.0249309813848,0.0249309813848,0.0393248901984,0.0249309813848
agua_estancada,0.037431388624,0.0527126890395,0.0716014151376,0.037431388624,0.037431388624,0.037431388624,0.037431388624,0.037431388624,0.037431388624,0.037431388624,0.037431388624,0.037431388624,0.0541712145151,0.0541712145151,0.056147082936,0.037431388624,0.037431388624,0.037431388624,0.037431388624,0.037431388624,0.037431388624,0.037431388624,0.037431388624,0.037431388624
pueblo_bello,0.0401550354679,0.0517958978743,0.0922738023494,0.0545439327189,0.0465481195557,0.0285141730616,0.0437556396706,0.0285141730616,0.0285141730616,0.0625951284763,0.0285141730616,0.0285141730616,0.0285141730616,0.0285141730616,0.0285141730616,0.0285141730616,0.0285141730616,0.0412660989191,0.0285141730616,0.0285141730616,0.0285141730616,0.126601823187,0.0285141730616,0.0412660989191
auto_joven,0.0365932025139,0.0365932025139,0.0624685041569,0.0365932025139,0.0597367758787,0.0365932025139,0.0365932025139,0.0365932025139,0.0365932025139,0.0365932025139,0.0365932025139,0.0365932025139,0.0365932025139,0.0597367758787,0.0548898037709,0.0365932025139,0.0365932025139,0.0365932025139,0.0365932025139,0.0529581801811,0.0365932025139,0.0365932025139,0.0515323148829,0.0365932025139
casa_abandonado,0.0234707670423,0.0330526675632,0.0469415340846,0.0234707670423,0.0383149834993,0.0234707670423,0.101818343022,0.121656029924,0.0234707670423,0.0234707670423,0.0234707670423,0.0383149834993,0.0383149834993,0.1208108039,0.0545196733793,0.0234707670423,0.0234707670423,0.0234707670423,0.0400671055776,0.0234707670423,0.0234707670423,0.0505724743823,0.0234707670423,0.0339672131605
mundo_espiritual,0.02946867916,0.14610907156,0.0975236785429,0.02946867916,0.0589373583201,0.02946867916,0.02946867916,0.02946867916,0.02946867916,0.040606792949,0.02946867916,0.0426474731218,0.0426474731218,0.0558262670836,0.0442030187401,0.02946867916,0.02946867916,0.02946867916,0.02946867916,0.02946867916,0.02946867916,0.02946867916,0.02946867916,0.02946867916
lugar_ecologico,0.0362287182983,0.0510190306093,0.0658093429203,0.0362287182983,0.089964591465,0.0362287182983,0.0362287182983,0.0362287182983,0.0362287182983,0.0362287182983,0.0362287182983,0.0362287182983,0.0524306936688,0.0524306936688,0.0362287182983,0.0362287182983,0.0362287182983,0.0362287182983,0.0362287182983,0.0362287182983,0.0362287182983,0.0362287182983,0.0362287182983,0.0362287182983
trabajo_final,0.0193139459798,0.0722073654178,0.10886902931,0.0271988314082,0.0797761605544,0.0423985267741,0.0494125569072,0.042968602265,0.0289709189698,0.0193139459798,0.0271988314082,0.0193139459798,0.0579418379395,0.0527666817116,0.0386278919597,0.0193139459798,0.0193139459798,0.0193139459798,0.0271988314082,0.0315291579602,0.0193139459798,0.0722073654178,0.0329709681537,0.0725588205761
rueda_libre,0.0335787489136,0.0472872157535,0.0698479430279,0.0335787489136,0.0897667428276,0.0335787489136,0.0335787489136,0.0335787489136,0.0335787489136,0.0335787489136,0.0335787489136,0.0703624253791,0.0335787489136,0.0335787489136,0.0335787489136,0.0335787489136,0.0335787489136,0.0335787489136,0.0472872157535,0.0335787489136,0.0335787489136,0.0573225099741,0.0472872157535,0.0335787489136
sorpresa_caliente,0.0311209758949,0.0438260611015,0.0311209758949,0.0311209758949,0.0311209758949,0.0311209758949,0.0311209758949,0.0311209758949,0.0311209758949,0.0311209758949,0.271512469211,0.0311209758949,0.0311209758949,0.0311209758949,0.0311209758949,0.0311209758949,0.0311209758949,0.0311209758949,0.0311209758949,0.0311209758949,0.0311209758949,0.0311209758949,0.0311209758949,0.0311209758949
cuidado_parental,0.03875654262,0.03875654262,0.03875654262,0.03875654262,0.03875654262,0.03875654262,0.03875654262,0.03875654262,0.03875654262,0.03875654262,0.03875654262,0.03875654262,0.03875654262,0.03875654262,0.03875654262,0.03875654262,0.03875654262,0.03875654262,0.03875654262,0.03875654262,0.03875654262,0.0862234194266,0.0611326429344,0.03875654262
maravillas_modernas,0.0365605347063,0.0365605347063,0.0514863104985,0.0365605347063,0.0365605347063,0.0365605347063,0.0365605347063,0.0548408020594,0.0365605347063,0.110975882818,0.0514863104985,0.0365605347063,0.0365605347063,0.0365605347063,0.0365605347063,0.0365605347063,0.0365605347063,0.0365605347063,0.0365605347063,0.0365605347063,0.0365605347063,0.0365605347063,0.0365605347063,0.0365605347063
pared_vieja,0.0343226970743,0.0585925089241,0.0585925089241,0.0343226970743,0.0343226970743,0.0343226970743,0.0602682172982,0.0585925089241,0.0343226970743,0.0472954571862,0.0343226970743,0.0343226970743,0.0343226970743,0.0496722738401,0.0343226970743,0.0343226970743,0.0343226970743,0.0343226970743,0.048334879479,0.0343226970743,0.0343226970743,0.0343226970743,0.0541389154695,0.0496722738401
ave_solitaria,0.0380072399281,0.0535236306539,0.0599507301317,0.0380072399281,0.0380072399281,0.0380072399281,0.052372626338,0.0380072399281,0.0380072399281,0.0380072399281,0.0380072399281,0.0380072399281,0.0380072399281,0.0550045943513,0.0570108598921,0.0380072399281,0.0380072399281,0.0380072399281,0.0380072399281,0.0380072399281,0.0380072399281,0.0380072399281,0.0380072399281,0.0380072399281
música_clásica,0.0338676460601,0.0578156882521,0.081763730444,0.0476940546662,0.0338676460601,0.0338676460601,0.0338676460601,0.0508014690902,0.0338676460601,0.0466684130553,0.0338676460601,0.0490137178258,0.0338676460601,0.0338676460601,0.0338676460601,0.0338676460601,0.0338676460601,0.0338676460601,0.0476940546662,0.0338676460601,0.0338676460601,0.0476940546662,0.0476940546662,0.0490137178258
animal_exótico,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.0591974864475,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111
gente_sentada,0.0320572919614,0.0505655781048,0.0613214618611,0.0320572919614,0.0568887635396,0.0320572919614,0.0320572919614,0.0480859379421,0.0320572919614,0.0441738094237,0.0451446266016,0.0523321036044,0.0750666623616,0.0568887635396,0.0320572919614,0.0320572919614,0.0320572919614,0.0463937487615,0.0320572919614,0.0320572919614,0.0320572919614,0.0320572919614,0.0320572919614,0.0463937487615
tren_quemado,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0716296895943,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394
mujer_sola,0.0230079966577,0.0541609714013,0.0744554412105,0.0324009719603,0.0601072765231,0.0230079966577,0.0476045797004,0.0660520169824,0.0345119949866,0.0230079966577,0.0362916697216,0.0332974855683,0.0666626009593,0.0872658343087,0.0690239899732,0.0230079966577,0.0230079966577,0.0332974855683,0.0324009719603,0.0375595314249,0.0230079966577,0.0362916697216,0.0230079966577,0.0375595314249
medalla_milagrosa,0.036025384049,0.036025384049,0.0689119098597,0.036025384049,0.0754892150218,0.036025384049,0.036025384049,0.036025384049,0.036025384049,0.036025384049,0.036025384049,0.036025384049,0.0843585086384,0.036025384049,0.036025384049,0.036025384049,0.036025384049,0.036025384049,0.036025384049,0.036025384049,0.036025384049,0.0507326855003,0.036025384049,0.036025384049
proyecto_ambiental,0.0210120132473,0.0401932693042,0.0917489904325,0.172774421483,0.0689267755201,0.0210120132473,0.0210120132473,0.0210120132473,0.0210120132473,0.0485231964499,0.0210120132473,0.0210120132473,0.0210120132473,0.0789381362433,0.0210120132473,0.0210120132473,0.0210120132473,0.0210120132473,0.0295901317347,0.0304088712403,0.0210120132473,0.0885561857613,0.0210120132473,0.0561718363693
cerro_frio,0.0557419429145,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0572842858548,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0557419429145,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151
