ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
jeune_pêcheur,0.0644291393448,0.0748089909756,0.0568288753617,0.0332895844525,0.0332895844525,0.0332895844525,0.0332895844525,0.0332895844525,0.0332895844525,0.0332895844525,0.0332895844525,0.0510836158195,0.0332895844525,0.0550827331107,0.0568288753617,0.0332895844525,0.0332895844525,0.0332895844525,0.0468800003955,0.0332895844525,0.0332895844525,0.0614244183907,0.0332895844525,0.0332895844525
pasteles_originales,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
vélo_cassé,0.052950601648,0.0391196993159,0.052950601648,0.0391196993159,0.0391196993159,0.0391196993159,0.0391196993159,0.0391196993159,0.0391196993159,0.0391196993159,0.0566145607018,0.0391196993159,0.0391196993159,0.0391196993159,0.0391196993159,0.0391196993159,0.0391196993159,0.055090249685,0.0391196993159,0.0391196993159,0.0391196993159,0.0391196993159,0.0391196993159,0.0391196993159
petit_enfants,0.0846582982162,0.114620071196,0.0758445209704,0.0247917698474,0.0432983724886,0.022991837457,0.0149830567485,0.039009398874,0.0263091830446,0.0149830567485,0.0677438439883,0.0671939192062,0.0224745851228,0.0595740605671,0.0654235419563,0.0206461198965,0.0149830567485,0.029966113497,0.021099864052,0.0286606536844,0.0149830567485,0.0403090450682,0.0149830567485,0.0704695171238
théatre_antique,0.0375128995873,0.0375128995873,0.0375128995873,0.0375128995873,0.0375128995873,0.0375128995873,0.0375128995873,0.0516914429109,0.0516914429109,0.0375128995873,0.0375128995873,0.0375128995873,0.0375128995873,0.0375128995873,0.0640385252675,0.0375128995873,0.0375128995873,0.0528274767142,0.0375128995873,0.0375128995873,0.0528274767142,0.0516914429109,0.0375128995873,0.0375128995873
arbre_coloré,0.05171229382,0.138563452453,0.174352336476,0.02509501301,0.0345800363775,0.02509501301,0.02509501301,0.0345800363775,0.02509501301,0.02509501301,0.02509501301,0.02509501301,0.02509501301,0.0345800363775,0.0395836255267,0.02509501301,0.02509501301,0.059073821253,0.0353400091705,0.02509501301,0.02509501301,0.02509501301,0.02509501301,0.0463041700279
espace_naturel,0.0869563824282,0.0693934089081,0.101325159658,0.0302896451566,0.0302896451566,0.0302896451566,0.0302896451566,0.0302896451566,0.0302896451566,0.0302896451566,0.0302896451566,0.0531864646952,0.0302896451566,0.0302896451566,0.0302896451566,0.0302896451566,0.0302896451566,0.0302896451566,0.0302896451566,0.0302896451566,0.0302896451566,0.113635326334,0.0302896451566,0.0302896451566
conte_fantastique,0.0360140005061,0.0360140005061,0.0360140005061,0.0360140005061,0.0496260132284,0.0360140005061,0.0496260132284,0.0496260132284,0.0360140005061,0.0360140005061,0.0360140005061,0.0360140005061,0.0487468724939,0.0496260132284,0.0507166546455,0.0360140005061,0.0360140005061,0.0507166546455,0.0614797444816,0.0360140005061,0.0360140005061,0.0360140005061,0.0496260132284,0.0360140005061
famille_magnifique,0.0440721633192,0.0935672475771,0.0793298939746,0.0176288653277,0.0352577306554,0.0176288653277,0.0176288653277,0.0176288653277,0.0176288653277,0.0176288653277,0.0255127335755,0.0618267697393,0.0264432979915,0.0176288653277,0.0248258194605,0.0176288653277,0.0176288653277,0.0176288653277,0.0176288653277,0.0176288653277,0.0176288653277,0.0176288653277,0.0176288653277,0.344731363791
fer_rouillé,0.0885598203279,0.0595605120662,0.0359821098798,0.0290445036155,0.0323444070602,0.0210778319648,0.0290445036155,0.0529445185678,0.0210778319648,0.0210778319648,0.0305041249831,0.0370111752663,0.0316167479472,0.149041526641,0.121058767685,0.0210778319648,0.0210778319648,0.05549778743,0.0210778319648,0.0210778319648,0.0210778319648,0.0290445036155,0.0210778319648,0.0290445036155
vieille_boutique,0.0593208644581,0.039547242972,0.039547242972,0.039547242972,0.0544946958209,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.0556923373079,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.039547242972
fenetre_sale,0.0416246332559,0.0307521177555,0.0416246332559,0.0307521177555,0.0423753257369,0.0307521177555,0.0693019374899,0.0710160912968,0.0307521177555,0.0307521177555,0.061504235511,0.047189816121,0.0307521177555,0.047189816121,0.0485068612198,0.0307521177555,0.0307521177555,0.066261604684,0.0307521177555,0.0307521177555,0.0307521177555,0.047189816121,0.0307521177555,0.047189816121
gros_zoom,0.0398643475981,0.0398643475981,0.0680526981123,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0549316547299,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981
vieux_cafe,0.0647371747168,0.060914998172,0.057958202532,0.0323685873584,0.0446027634214,0.0323685873584,0.0323685873584,0.0323685873584,0.0323685873584,0.0323685873584,0.0528402794973,0.0446027634214,0.0485528810376,0.0446027634214,0.051056599983,0.0323685873584,0.0323685873584,0.0647371747168,0.0323685873584,0.0323685873584,0.0323685873584,0.0323685873584,0.0323685873584,0.0446027634214
voiture_brulée,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0555939903429,0.0403450099272,0.0403450099272,0.0403450099272,0.0568157912587,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272
double_autoportrait,0.0426369791396,0.0315000349716,0.0587798654771,0.0315000349716,0.0315000349716,0.0315000349716,0.0315000349716,0.0483375119052,0.0434059290894,0.0315000349716,0.0315000349716,0.0483375119052,0.0472500524574,0.0630000699432,0.0655239614119,0.0315000349716,0.0315000349716,0.0537739233076,0.0537739233076,0.0537739233076,0.0315000349716,0.0434059290894,0.0315000349716,0.0315000349716
intérieur_contemporain,0.0183937506676,0.0305379814644,0.0203838475772,0.0135892317181,0.0135892317181,0.0135892317181,0.330167085785,0.0135892317181,0.0135892317181,0.0135892317181,0.0135892317181,0.0187254785231,0.309759670617,0.0187254785231,0.0191370123358,0.0135892317181,0.0135892317181,0.0214349783087,0.0135892317181,0.0135892317181,0.0135892317181,0.0224854721445,0.0135892317181,0.0135892317181
chapelle_orthodoxe,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
sourire_timide,0.0747958201005,0.0831562675814,0.0649923309428,0.0362970183657,0.0362970183657,0.0362970183657,0.0362970183657,0.0362970183657,0.0362970183657,0.0362970183657,0.0362970183657,0.0362970183657,0.0362970183657,0.0362970183657,0.0362970183657,0.0362970183657,0.0362970183657,0.0362970183657,0.0362970183657,0.0511152140624,0.0362970183657,0.0362970183657,0.0362970183657,0.0362970183657
pavé_mouillé,0.0400870598434,0.0534494131246,0.0646352703197,0.0400870598434,0.0400870598434,0.0400870598434,0.0400870598434,0.0400870598434,0.0400870598434,0.0400870598434,0.0400870598434,0.0400870598434,0.0400870598434,0.0400870598434,0.0400870598434,0.0400870598434,0.0400870598434,0.0400870598434,0.0400870598434,0.0400870598434,0.0400870598434,0.0400870598434,0.0400870598434,0.0400870598434
reflet_insolite,0.103549866897,0.150494384651,0.114599483182,0.0253661479829,0.0253661479829,0.0253661479829,0.0349536507375,0.0253661479829,0.0253661479829,0.0253661479829,0.0253661479829,0.0945026135539,0.0253661479829,0.0349536507375,0.0357218345326,0.0253661479829,0.0253661479829,0.0253661479829,0.0253661479829,0.0253661479829,0.0253661479829,0.0253661479829,0.0253661479829,0.0253661479829
grands_voyage,0.153753838059,0.0667217830158,0.0745527509018,0.0406488894296,0.0359290491101,0.0168373212972,0.0168373212972,0.0258372480979,0.0168373212972,0.0168373212972,0.0406488894296,0.0473575579904,0.0227902133303,0.0278599354892,0.0305849365683,0.0168373212972,0.0168373212972,0.0467995541379,0.0237111289327,0.0168373212972,0.0168373212972,0.0460004172472,0.0168373212972,0.165267916586
cendrier_plein,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0662725455816,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443
statue_funéraire,0.0381515662475,0.0381515662475,0.0381515662475,0.0381515662475,0.0525715028787,0.0381515662475,0.0381515662475,0.0381515662475,0.0381515662475,0.0381515662475,0.0381515662475,0.0381515662475,0.0572273493712,0.0669914395099,0.0601783832905,0.0381515662475,0.0381515662475,0.0381515662475,0.0381515662475,0.0381515662475,0.0381515662475,0.0381515662475,0.0381515662475,0.0381515662475
piscine_abandonné,0.0371784628473,0.0371784628473,0.0371784628473,0.0371784628473,0.0371784628473,0.0371784628473,0.0371784628473,0.0371784628473,0.0371784628473,0.0371784628473,0.0371784628473,0.0878441673593,0.0371784628473,0.0371784628473,0.0371784628473,0.0371784628473,0.0371784628473,0.0743569256946,0.0371784628473,0.0371784628473,0.0371784628473,0.0371784628473,0.0371784628473,0.0570511871532
aubry_primaires,0.0568927214493,0.0379284809662,0.0513382240119,0.0379284809662,0.0379284809662,0.0379284809662,0.0379284809662,0.0522640992867,0.0379284809662,0.0379284809662,0.0379284809662,0.0379284809662,0.0379284809662,0.0379284809662,0.0379284809662,0.0379284809662,0.0379284809662,0.0379284809662,0.0379284809662,0.0379284809662,0.0379284809662,0.0665997176071,0.0379284809662,0.0522640992867
jeune_bébé,0.0709205331814,0.0843835937345,0.0610627030444,0.0305313515222,0.0305313515222,0.0305313515222,0.0305313515222,0.0420711177105,0.0305313515222,0.0305313515222,0.0441853870119,0.0670232963431,0.0413258143723,0.0468510453724,0.0584025347552,0.0305313515222,0.0305313515222,0.0305313515222,0.0305313515222,0.0305313515222,0.0305313515222,0.0563350531638,0.0305313515222,0.0305313515222
grands_chantiers,0.10710884154,0.0732523478459,0.0679930658958,0.0339965329479,0.0339965329479,0.0339965329479,0.0339965329479,0.0339965329479,0.0339965329479,0.0339965329479,0.0339965329479,0.0468460146077,0.0460161224401,0.0339965329479,0.0339965329479,0.0339965329479,0.0339965329479,0.0339965329479,0.0339965329479,0.0339965329479,0.0339965329479,0.0339965329479,0.0339965329479,0.0468460146077
test_objectif,0.0697527355051,0.0608716774535,0.0523145516288,0.0348763677525,0.0348763677525,0.0348763677525,0.0348763677525,0.0348763677525,0.0348763677525,0.0348763677525,0.106351652404,0.0348763677525,0.0348763677525,0.0480583957106,0.0348763677525,0.0348763677525,0.0348763677525,0.0348763677525,0.0348763677525,0.0348763677525,0.0348763677525,0.0348763677525,0.0348763677525,0.0348763677525
phénomène_surnaturel,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.0591974864475,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111
petit_insecte,0.0552696189196,0.0669313825311,0.065976059479,0.0368464126131,0.0368464126131,0.0368464126131,0.0368464126131,0.0368464126131,0.0368464126131,0.0368464126131,0.0368464126131,0.0609680518827,0.0368464126131,0.0368464126131,0.0368464126131,0.0368464126131,0.0368464126131,0.0368464126131,0.0368464126131,0.0368464126131,0.0368464126131,0.0507730475387,0.0368464126131,0.0368464126131
château_royal,0.0471158991491,0.0510018746918,0.0894630858073,0.0292214739635,0.0292214739635,0.0513108319778,0.0292214739635,0.0292214739635,0.0292214739635,0.0292214739635,0.0422897144005,0.0954895480064,0.0292214739635,0.0292214739635,0.0292214739635,0.0292214739635,0.0292214739635,0.0292214739635,0.0292214739635,0.0292214739635,0.0292214739635,0.074759852111,0.0292214739635,0.0810256104408
quiet_moment,0.0772314124834,0.0453772560627,0.0815329850645,0.0548382263791,0.0344224411945,0.0249806449069,0.0249806449069,0.0344224411945,0.0460931432357,0.0351789504848,0.0473240129603,0.03833336127,0.0338126366129,0.0344224411945,0.0538258090299,0.0249806449069,0.0249806449069,0.0351789504848,0.0394032269684,0.0249806449069,0.0249806449069,0.0627478300574,0.0344224411945,0.0615485646872
femme_seule,0.0413726633975,0.0929203067686,0.0474315496742,0.0262972933251,0.0262972933251,0.0171371182908,0.0262972933251,0.0404910739149,0.0262972933251,0.0171371182908,0.0926182945683,0.0300915620581,0.0342742365815,0.0554568797273,0.0613849674521,0.0236143401744,0.0171371182908,0.0423622734044,0.0311295167821,0.0241333175364,0.0171371182908,0.031620626728,0.0171371182908,0.160223626478
plein_ciel,0.0872759453134,0.123150703979,0.146165964685,0.0198753509561,0.0348997040561,0.0198753509561,0.0198753509561,0.0273875275061,0.0198753509561,0.0198753509561,0.0324456266194,0.0831740756888,0.0198753509561,0.0348997040561,0.0397507019122,0.0273875275061,0.028763878119,0.0479833418351,0.0279894290063,0.0198753509561,0.0198753509561,0.0328868224161,0.0198753509561,0.0469608886974
joli_soleil,0.0681930239018,0.0804614677776,0.0729097062679,0.0313876922745,0.0313876922745,0.0313876922745,0.0313876922745,0.0481651195107,0.0313876922745,0.0313876922745,0.0875357031407,0.0313876922745,0.0313876922745,0.0313876922745,0.0442016639872,0.0313876922745,0.0313876922745,0.0313876922745,0.0313876922745,0.0313876922745,0.0313876922745,0.0481651195107,0.0313876922745,0.0481651195107
support_minéral,0.0563672553008,0.0375781702006,0.0508640596873,0.0375781702006,0.0517813834971,0.0375781702006,0.0375781702006,0.0375781702006,0.0375781702006,0.0375781702006,0.0375781702006,0.0375781702006,0.0375781702006,0.0375781702006,0.0375781702006,0.0375781702006,0.0375781702006,0.0375781702006,0.0375781702006,0.0375781702006,0.0375781702006,0.0576645470738,0.0375781702006,0.0693375206305
grande_ouverture,0.0553214585634,0.0504847654456,0.0763323215482,0.0343105955787,0.0343105955787,0.0472787817553,0.0343105955787,0.0343105955787,0.0343105955787,0.0343105955787,0.0496547603912,0.052650380349,0.0343105955787,0.0343105955787,0.0343105955787,0.0343105955787,0.0343105955787,0.0343105955787,0.0343105955787,0.0483178375685,0.0343105955787,0.0343105955787,0.0343105955787,0.0709901651192
beauté_artistique,0.0557960045818,0.0709959670284,0.14227859516,0.0299009887372,0.0412025001877,0.0299009887372,0.0299009887372,0.0299009887372,0.0299009887372,0.0299009887372,0.0850356877331,0.0412025001877,0.0299009887372,0.0299009887372,0.0299009887372,0.0299009887372,0.0299009887372,0.0299009887372,0.0299009887372,0.0299009887372,0.0299009887372,0.0299009887372,0.0299009887372,0.055171936589
ancien_commerce,0.07647120115,0.0585355467006,0.0502304334392,0.0371100495838,0.0371100495838,0.0371100495838,0.0371100495838,0.051136329918,0.0371100495838,0.0371100495838,0.0371100495838,0.0371100495838,0.0371100495838,0.0371100495838,0.0585355467006,0.0371100495838,0.0371100495838,0.0371100495838,0.0371100495838,0.0371100495838,0.0371100495838,0.0371100495838,0.0371100495838,0.0371100495838
future_route,0.127817324159,0.0424747795819,0.0492787559295,0.0288668268867,0.0397774618983,0.0397774618983,0.0288668268867,0.0397774618983,0.0288668268867,0.0288668268867,0.0417764643293,0.0477646010697,0.0288668268867,0.0442967948942,0.0406516596142,0.0288668268867,0.0288668268867,0.0288668268867,0.0406516596142,0.0288668268867,0.0288668268867,0.0751567309094,0.0288668268867,0.0532637484504
vieille_vitrine,0.0517612774234,0.0509880415831,0.0382410311873,0.0382410311873,0.0526947823874,0.0382410311873,0.0382410311873,0.0382410311873,0.0382410311873,0.0382410311873,0.0382410311873,0.0382410311873,0.0382410311873,0.0526947823874,0.0652815236595,0.0382410311873,0.0382410311873,0.0382410311873,0.0382410311873,0.0382410311873,0.0382410311873,0.0382410311873,0.0382410311873,0.0382410311873
arbre_dénudé,0.0387949517184,0.0387949517184,0.062551910795,0.0387949517184,0.0387949517184,0.0387949517184,0.0387949517184,0.0387949517184,0.0387949517184,0.0387949517184,0.0387949517184,0.0387949517184,0.0387949517184,0.0534580652001,0.0546329244361,0.0387949517184,0.0387949517184,0.0387949517184,0.0387949517184,0.0387949517184,0.0387949517184,0.0534580652001,0.0387949517184,0.0387949517184
ville_perdue,0.0507281404953,0.0374777536282,0.0507281404953,0.0374777536282,0.0575104555857,0.0374777536282,0.0374777536282,0.0516430130279,0.0374777536282,0.0374777536282,0.0374777536282,0.0374777536282,0.0374777536282,0.0374777536282,0.0527779824773,0.0374777536282,0.0374777536282,0.0374777536282,0.0374777536282,0.0374777536282,0.0374777536282,0.0620127026108,0.0374777536282,0.0374777536282
