ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
alte_gebäude,0.030638986279,0.0431473000489,0.0778568352926,0.030638986279,0.07019374748,0.030638986279,0.0431473000489,0.0648944143197,0.0681639275887,0.030638986279,0.030638986279,0.030638986279,0.0515693985402,0.0674624649646,0.030638986279,0.0431473000489,0.0414715037622,0.030638986279,0.030638986279,0.030638986279,0.030638986279,0.030638986279,0.030638986279,0.030638986279
alte_land,0.0317261935222,0.054160000103,0.0592018830779,0.0317261935222,0.149013029345,0.0317261935222,0.0446783577906,0.0317261935222,0.0317261935222,0.0459145785988,0.0317261935222,0.0317261935222,0.0517916001257,0.0317261935222,0.0317261935222,0.0446783577906,0.0317261935222,0.0429430968126,0.0317261935222,0.0317261935222,0.0317261935222,0.0317261935222,0.0317261935222,0.0317261935222
alter_teichweg,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
süß_gebäck,0.0390614550811,0.0616135966871,0.0390614550811,0.0390614550811,0.0390614550811,0.0390614550811,0.0390614550811,0.0390614550811,0.0390614550811,0.0390614550811,0.0666820748519,0.0390614550811,0.0390614550811,0.0390614550811,0.0390614550811,0.0390614550811,0.0390614550811,0.0390614550811,0.0390614550811,0.0390614550811,0.0390614550811,0.0390614550811,0.0514137717587,0.0390614550811
offenes_fenster,0.0392156862745,0.0392156862745,0.078431372549,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0588235294118,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745,0.0392156862745
internationale_kunstmesse,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
alte_fahrzeuge,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0720124857631,0.0396436120602,0.0558280489116,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602
dunkle_bäume,0.0402684563758,0.0402684563758,0.0604026845638,0.0402684563758,0.0402684563758,0.0402684563758,0.0402684563758,0.0402684563758,0.0402684563758,0.0402684563758,0.0402684563758,0.0402684563758,0.0402684563758,0.0402684563758,0.0402684563758,0.0402684563758,0.0402684563758,0.0402684563758,0.0536912751678,0.0402684563758,0.0402684563758,0.0402684563758,0.0402684563758,0.0402684563758
dunkel_männer,0.0404177879654,0.0404177879654,0.0404177879654,0.0404177879654,0.0404177879654,0.0404177879654,0.0404177879654,0.0404177879654,0.0404177879654,0.0404177879654,0.0404177879654,0.0404177879654,0.0404177879654,0.0404177879654,0.0404177879654,0.0569182808066,0.0404177879654,0.0404177879654,0.0538903839539,0.0404177879654,0.0404177879654,0.0404177879654,0.0404177879654,0.0404177879654
wartende_hunde,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
moderne_tradition,0.0393796184525,0.0715329422773,0.0393796184525,0.0393796184525,0.0621154517667,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525,0.0393796184525
experimentelle_medien,0.0292774953629,0.0292774953629,0.0292774953629,0.326617606653,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629
schlechte_laune,0.0355496242558,0.0560742093894,0.0481183144457,0.0355496242558,0.0355496242558,0.0355496242558,0.0500626975848,0.0355496242558,0.0355496242558,0.0355496242558,0.0355496242558,0.0355496242558,0.0355496242558,0.0620467497259,0.0355496242558,0.0500626975848,0.0355496242558,0.0355496242558,0.0560742093894,0.0573192342494,0.0514478995379,0.0355496242558,0.0355496242558,0.0355496242558
großer_tiergarten,0.0355232970662,0.0355232970662,0.0355232970662,0.0355232970662,0.0355232970662,0.0355232970662,0.0355232970662,0.0355232970662,0.0355232970662,0.0355232970662,0.0355232970662,0.0355232970662,0.0355232970662,0.0473643960883,0.0355232970662,0.0355232970662,0.0355232970662,0.0355232970662,0.0355232970662,0.0355232970662,0.0355232970662,0.114955804091,0.0355232970662,0.0916905614302
sicherer_hafen,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0641790205988,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696
alte_brauerei,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0731971402572,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106
letzten_tage,0.0330421181237,0.0465315063611,0.0812088684446,0.0330421181237,0.0918409982604,0.0330421181237,0.0330421181237,0.0532762004797,0.0330421181237,0.0330421181237,0.0564064239138,0.0330421181237,0.0649638369386,0.0440561574983,0.0330421181237,0.0330421181237,0.0330421181237,0.0330421181237,0.0330421181237,0.0330421181237,0.0330421181237,0.0330421181237,0.0330421181237,0.0330421181237
jungen_boys,0.033487382148,0.0914892294409,0.033487382148,0.033487382148,0.033487382148,0.033487382148,0.0528213312456,0.0571665371491,0.033487382148,0.033487382148,0.033487382148,0.033487382148,0.0457152452109,0.0492734854821,0.033487382148,0.033487382148,0.033487382148,0.0453269596485,0.033487382148,0.0453269596485,0.033487382148,0.0528213312456,0.0440770221944,0.0471585486621
gemeiner_totengräber,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
heiss_wasser,0.0384266539143,0.0698018854519,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143,0.0655984014755,0.0576399808715,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143
kleine_herde,0.039441498286,0.039441498286,0.039441498286,0.039441498286,0.0928455394214,0.039441498286,0.039441498286,0.039441498286,0.039441498286,0.039441498286,0.039441498286,0.039441498286,0.039441498286,0.039441498286,0.039441498286,0.039441498286,0.039441498286,0.039441498286,0.039441498286,0.039441498286,0.039441498286,0.039441498286,0.039441498286,0.039441498286
höhere_gewalt,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
stilles_gedenken,0.0316785159055,0.0540786093202,0.105122133658,0.0436518694755,0.063357031811,0.0316785159055,0.0446112158684,0.0428785626129,0.0316785159055,0.0316785159055,0.0316785159055,0.0316785159055,0.0786653482519,0.0466119115153,0.0458455789037,0.0316785159055,0.0316785159055,0.0316785159055,0.0316785159055,0.0316785159055,0.0316785159055,0.0316785159055,0.0316785159055,0.0316785159055
alte_stube,0.0346285251937,0.0346285251937,0.0346285251937,0.0346285251937,0.0692570503874,0.0346285251937,0.0346285251937,0.064617707707,0.0770396338285,0.0346285251937,0.0346285251937,0.0346285251937,0.0565295275186,0.0746141018781,0.0346285251937,0.0346285251937,0.0346285251937,0.0346285251937,0.0346285251937,0.0346285251937,0.0346285251937,0.0346285251937,0.0346285251937,0.0346285251937
goldener_berg,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.0581340387709,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.0581340387709,0.040169632839,0.040169632839,0.040169632839
sprung_freude,0.0463591344378,0.226912474398,0.0694137710505,0.0287521253846,0.0694137710505,0.0287521253846,0.0287521253846,0.0287521253846,0.0287521253846,0.0287521253846,0.0287521253846,0.0287521253846,0.0287521253846,0.0287521253846,0.0287521253846,0.0287521253846,0.0287521253846,0.0287521253846,0.0287521253846,0.0287521253846,0.0287521253846,0.0287521253846,0.0416104667561,0.0287521253846
bunte_natur,0.0396713517613,0.0677232336105,0.0595070276419,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613
grosse_kirche,0.0296456152288,0.0467615191614,0.0506082307895,0.0296456152288,0.184636717326,0.0296456152288,0.0296456152288,0.0506082307895,0.0444684228432,0.0296456152288,0.0444684228432,0.0296456152288,0.0483951485808,0.0436206922692,0.0296456152288,0.0417483869657,0.0296456152288,0.0296456152288,0.0296456152288,0.0296456152288,0.0296456152288,0.0296456152288,0.0296456152288,0.0296456152288
kleine_vogel,0.0374506152105,0.052739764847,0.0603843396652,0.0374506152105,0.0374506152105,0.0374506152105,0.0374506152105,0.0374506152105,0.0374506152105,0.0374506152105,0.0374506152105,0.0374506152105,0.0590727379835,0.0374506152105,0.0611364639784,0.0374506152105,0.0374506152105,0.0374506152105,0.0551050045271,0.0374506152105,0.0374506152105,0.0374506152105,0.0374506152105,0.0374506152105
alte_anzeige,0.0388997489493,0.0664060252177,0.0388997489493,0.0388997489493,0.0777994978985,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493
sexy_ausstrahlung,0.0402957765106,0.0731971402572,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106
volle_kraft,0.0395003556313,0.0395003556313,0.0395003556313,0.0395003556313,0.0790007112625,0.0395003556313,0.0395003556313,0.0395003556313,0.0395003556313,0.0395003556313,0.0395003556313,0.0395003556313,0.0395003556313,0.0395003556313,0.0395003556313,0.0395003556313,0.0395003556313,0.0395003556313,0.0395003556313,0.0395003556313,0.0395003556313,0.0395003556313,0.0519914648494,0.0395003556313
colourful_tree,0.0292871161673,0.0609208171147,0.0995151536384,0.0292871161673,0.0531999463831,0.0292871161673,0.0292871161673,0.0755941127606,0.0292871161673,0.0292871161673,0.0292871161673,0.0292871161673,0.0707053530539,0.103635126719,0.0292871161673,0.0292871161673,0.0292871161673,0.0292871161673,0.0292871161673,0.0292871161673,0.0292871161673,0.0292871161673,0.038548515486,0.0292871161673
großes_mädchen,0.0395228386729,0.0623413602199,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0520210576531,0.0556579699954
ganze_figur,0.03790034639,0.0533730980117,0.03790034639,0.03790034639,0.0597821215806,0.03790034639,0.03790034639,0.03790034639,0.03790034639,0.03790034639,0.03790034639,0.03790034639,0.0476861737489,0.0557667410178,0.03790034639,0.03790034639,0.03790034639,0.03790034639,0.03790034639,0.0513001423608,0.03790034639,0.03790034639,0.0498854882602,0.03790034639
sexy_auto,0.0360379463753,0.0930189427458,0.0487792845063,0.0360379463753,0.0507503763749,0.0360379463753,0.0360379463753,0.0615206226374,0.0360379463753,0.0360379463753,0.0360379463753,0.0360379463753,0.0491971438126,0.0480505951671,0.0360379463753,0.0360379463753,0.0360379463753,0.0360379463753,0.0360379463753,0.0360379463753,0.0360379463753,0.0360379463753,0.0360379463753,0.0360379463753
nasse_füsse,0.0409697569485,0.0576955901835,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485
grausame_töchter,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
junge_berliner,0.0792083341662,0.0758621473293,0.0461551650509,0.03409925709,0.03409925709,0.03409925709,0.03409925709,0.0511488856351,0.03409925709,0.03409925709,0.03409925709,0.03409925709,0.0883731640777,0.03409925709,0.03409925709,0.03409925709,0.03409925709,0.03409925709,0.0454656761201,0.03409925709,0.03409925709,0.03409925709,0.03409925709,0.03409925709
wilde_natur,0.0382088333689,0.0538075242724,0.0573132500534,0.0382088333689,0.0694062151759,0.0382088333689,0.0382088333689,0.0382088333689,0.0382088333689,0.0382088333689,0.0382088333689,0.0382088333689,0.0382088333689,0.0382088333689,0.0552963431197,0.0382088333689,0.0382088333689,0.0382088333689,0.0382088333689,0.0382088333689,0.0382088333689,0.0382088333689,0.0382088333689,0.0382088333689
alte_geschichte,0.0366725373953,0.0516440380939,0.0366725373953,0.0366725373953,0.0790183360694,0.0366725373953,0.0366725373953,0.055008806093,0.0366725373953,0.0530729947,0.055008806093,0.0366725373953,0.046141345835,0.0366725373953,0.0366725373953,0.0366725373953,0.0366725373953,0.0366725373953,0.0366725373953,0.0366725373953,0.0366725373953,0.0366725373953,0.0366725373953,0.0366725373953
junges_mädchen,0.112160809003,0.151008333604,0.0353135114491,0.0213916517582,0.0496535754036,0.0155240952704,0.0218617806255,0.0337277105487,0.0210126917891,0.0395739202493,0.0424126170203,0.0155240952704,0.0395739202493,0.0438670858186,0.0275490077598,0.0355656160861,0.0250306233031,0.0300455567058,0.0556071369019,0.0547205144822,0.0502370275842,0.0155240952704,0.0275490077598,0.0355656160861
berliner_funkturm,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
bunte_streusel,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
nackte_mädchen,0.0405907358737,0.0405907358737,0.0405907358737,0.0559325919673,0.0405907358737,0.0405907358737,0.0405907358737,0.0405907358737,0.0405907358737,0.0405907358737,0.0405907358737,0.0405907358737,0.0510712188104,0.0405907358737,0.0405907358737,0.0405907358737,0.0405907358737,0.0405907358737,0.0405907358737,0.0405907358737,0.0405907358737,0.0405907358737,0.0405907358737,0.0405907358737
