ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
centro_sperimentale,0.0360357369956,0.0360357369956,0.0360357369956,0.0360357369956,0.0360357369956,0.0360357369956,0.0360357369956,0.0360357369956,0.0360357369956,0.0360357369956,0.0360357369956,0.0360357369956,0.0360357369956,0.0360357369956,0.0360357369956,0.0360357369956,0.0360357369956,0.109887021557,0.0360357369956,0.0496559653386,0.0837065361963,0.0360357369956,0.0360357369956,0.0360357369956
natura_meravigliosa,0.0363351997143,0.0557571809159,0.0855332927009,0.0511689828814,0.0363351997143,0.0363351997143,0.0363351997143,0.0363351997143,0.0363351997143,0.0808365492154,0.0363351997143,0.0363351997143,0.0363351997143,0.0363351997143,0.0363351997143,0.0363351997143,0.0363351997143,0.0363351997143,0.0363351997143,0.0363351997143,0.0363351997143,0.0363351997143,0.0363351997143,0.0363351997143
antico_cammino,0.0369192072959,0.0369192072959,0.0670636138235,0.0369192072959,0.0630250291308,0.0369192072959,0.0369192072959,0.0369192072959,0.0369192072959,0.0369192072959,0.0369192072959,0.0369192072959,0.0519914105597,0.0534299787337,0.0630250291308,0.0369192072959,0.0369192072959,0.0369192072959,0.0369192072959,0.0369192072959,0.0369192072959,0.0369192072959,0.0369192072959,0.0369192072959
antico_gioco,0.0384714233317,0.0530122545772,0.0384714233317,0.0384714233317,0.0541773161386,0.0384714233317,0.0384714233317,0.0384714233317,0.0384714233317,0.0656748276515,0.0384714233317,0.0384714233317,0.0384714233317,0.0384714233317,0.0577071349976,0.0384714233317,0.0384714233317,0.0384714233317,0.0384714233317,0.0384714233317,0.0384714233317,0.0384714233317,0.0384714233317,0.0384714233317
gran_capital,0.0353854141291,0.0487598435326,0.0854279467007,0.0353854141291,0.0353854141291,0.0353854141291,0.0353854141291,0.05121025241,0.0353854141291,0.0353854141291,0.0353854141291,0.0353854141291,0.0353854141291,0.0353854141291,0.0353854141291,0.0353854141291,0.0353854141291,0.0353854141291,0.0353854141291,0.0487598435326,0.0353854141291,0.0801448159676,0.0353854141291,0.0487598435326
patrimonio_religioso,0.036463736808,0.036463736808,0.072927473616,0.036463736808,0.0513499950238,0.036463736808,0.036463736808,0.036463736808,0.036463736808,0.054695605212,0.036463736808,0.036463736808,0.036463736808,0.036463736808,0.036463736808,0.036463736808,0.036463736808,0.036463736808,0.036463736808,0.036463736808,0.036463736808,0.0527708156513,0.036463736808,0.0754451111443
vista_rilassante,0.0402957765106,0.0402957765106,0.0731971402572,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106
triste_mente,0.0341407325483,0.0341407325483,0.0480786282464,0.0341407325483,0.0341407325483,0.0341407325483,0.0341407325483,0.0494089323043,0.0470447165341,0.0341407325483,0.0341407325483,0.0341407325483,0.0480786282464,0.0799453318161,0.0723112319382,0.0341407325483,0.0341407325483,0.0341407325483,0.0523897217097,0.0564910884317,0.0341407325483,0.0341407325483,0.0341407325483,0.0341407325483
scuola_professionale,0.0400466440295,0.0400466440295,0.0400466440295,0.0400466440295,0.0400466440295,0.0400466440295,0.0400466440295,0.0400466440295,0.0400466440295,0.0400466440295,0.0400466440295,0.0400466440295,0.0400466440295,0.0400466440295,0.0400466440295,0.0400466440295,0.0400466440295,0.0400466440295,0.0400466440295,0.0400466440295,0.0400466440295,0.0527105048075,0.0400466440295,0.066263326543
raduno_storico,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
vecchio_scatto,0.0367856371575,0.0367856371575,0.0580238346726,0.0518033106406,0.0367856371575,0.0367856371575,0.0367856371575,0.0367856371575,0.05068930112,0.0367856371575,0.0367856371575,0.0367856371575,0.0367856371575,0.0532366742134,0.0627970106418,0.0367856371575,0.0367856371575,0.0367856371575,0.0367856371575,0.0367856371575,0.047404735915,0.0367856371575,0.0367856371575,0.05068930112
casa_infestata,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.0581340387709,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.0581340387709,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839
pensiero_unico,0.0352173140357,0.0485282075759,0.0639721305352,0.0352173140357,0.0495947222854,0.0352173140357,0.0352173140357,0.0352173140357,0.0485282075759,0.0352173140357,0.0352173140357,0.0352173140357,0.0495947222854,0.0574906991209,0.0601197156054,0.0352173140357,0.0352173140357,0.0352173140357,0.0485282075759,0.0352173140357,0.045383676905,0.0352173140357,0.0352173140357,0.0352173140357
vetro_artistico,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0565250012787
mare_vecchio,0.0252385248489,0.046568971508,0.108945242035,0.0398099939644,0.0623886275296,0.0252385248489,0.0252385248489,0.057163014171,0.0347777905929,0.0504770496978,0.0252385248489,0.0252385248489,0.0398099939644,0.0609311889845,0.0670918834418,0.0252385248489,0.0252385248489,0.0252385248489,0.0387290838392,0.0417610177845,0.0378577872733,0.0478125477345,0.0252385248489,0.0387290838392
villaggio_abbandonato,0.0400822756076,0.0400822756076,0.0400822756076,0.0400822756076,0.0400822756076,0.0400822756076,0.0400822756076,0.0400822756076,0.0400822756076,0.0400822756076,0.0400822756076,0.0400822756076,0.0400822756076,0.0654325325522,0.0400822756076,0.0400822756076,0.0400822756076,0.0400822756076,0.0400822756076,0.0400822756076,0.0400822756076,0.0527574040799,0.0400822756076,0.0400822756076
principi_attivi,0.0390913010809,0.0390913010809,0.0390913010809,0.0390913010809,0.0390913010809,0.0390913010809,0.0390913010809,0.0390913010809,0.0390913010809,0.0390913010809,0.0390913010809,0.0390913010809,0.0390913010809,0.0390913010809,0.0390913010809,0.0390913010809,0.0390913010809,0.0390913010809,0.0390913010809,0.0390913010809,0.0390913010809,0.100900075139,0.0390913010809,0.0390913010809
mare_amare,0.0275746973122,0.0484192091882,0.108752408187,0.0275746973122,0.0527468368694,0.0413620459683,0.0275746973122,0.039906476842,0.0275746973122,0.0514550856863,0.0275746973122,0.0275746973122,0.03883202035,0.039906476842,0.0413620459683,0.0275746973122,0.0275746973122,0.0275746973122,0.0275746973122,0.14078937579,0.0275746973122,0.0275746973122,0.0275746973122,0.0379969532502
doppio_arcobaleno,0.0378226876799,0.0378226876799,0.0645673666211,0.0378226876799,0.0378226876799,0.0378226876799,0.0378226876799,0.0378226876799,0.0378226876799,0.10333350442,0.0378226876799,0.0378226876799,0.0378226876799,0.0378226876799,0.0378226876799,0.0378226876799,0.0378226876799,0.0378226876799,0.0378226876799,0.0378226876799,0.0378226876799,0.0378226876799,0.0378226876799,0.0378226876799
porta_bella,0.0308585538125,0.0594280231821,0.0560544574928,0.0308585538125,0.061717107625,0.0308585538125,0.0462878307188,0.0547614868133,0.0425219908421,0.0308585538125,0.0308585538125,0.0308585538125,0.0434565056527,0.0503752168818,0.052678846471,0.0308585538125,0.0308585538125,0.0308585538125,0.0473531446436,0.0473531446436,0.0462878307188,0.0406168853472,0.0308585538125,0.0425219908421
porta_belle,0.0369686820263,0.0369686820263,0.0520610832642,0.0520610832642,0.0520610832642,0.0369686820263,0.0554530230394,0.0369686820263,0.0369686820263,0.0369686820263,0.0369686820263,0.0369686820263,0.0369686820263,0.0535015792361,0.0554530230394,0.0369686820263,0.0369686820263,0.0369686820263,0.0369686820263,0.0509415304462,0.0369686820263,0.0369686820263,0.0369686820263,0.0369686820263
orizzonte_lontano,0.0333309696196,0.0333309696196,0.084244866709,0.0333309696196,0.0469382809863,0.0333309696196,0.0333309696196,0.0482370323847,0.0459288919868,0.0333309696196,0.0333309696196,0.0333309696196,0.0333309696196,0.0631430951498,0.0705961265323,0.0333309696196,0.0333309696196,0.0333309696196,0.0333309696196,0.051147122289,0.0333309696196,0.0438711476816,0.0333309696196,0.0459288919868
ragazza_fragile,0.0367908924026,0.0506965426611,0.0367908924026,0.0367908924026,0.0367908924026,0.0367908924026,0.0367908924026,0.0367908924026,0.0367908924026,0.0367908924026,0.0367908924026,0.0367908924026,0.0518107113307,0.0696976669487,0.0919772310066,0.0367908924026,0.0367908924026,0.0367908924026,0.0367908924026,0.0367908924026,0.0367908924026,0.0367908924026,0.0367908924026,0.0367908924026
vetro_colorato,0.0397540754522,0.0657792268726,0.0397540754522,0.0397540754522,0.0397540754522,0.0397540754522,0.0397540754522,0.0397540754522,0.0397540754522,0.0596311131783,0.0397540754522,0.0397540754522,0.0397540754522,0.0397540754522,0.0397540754522,0.0397540754522,0.0397540754522,0.0397540754522,0.0397540754522,0.0397540754522,0.0397540754522,0.0397540754522,0.0397540754522,0.0397540754522
antiche_sere,0.040147343496,0.040147343496,0.0565374278449,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.0602210152439,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496
attraversamento_pedonale,0.0390462949965,0.0390462949965,0.0390462949965,0.0549868781777,0.0390462949965,0.0390462949965,0.0390462949965,0.0390462949965,0.0390462949965,0.0390462949965,0.0390462949965,0.0390462949965,0.0390462949965,0.0390462949965,0.0390462949965,0.0390462949965,0.0390462949965,0.0390462949965,0.0390462949965,0.0390462949965,0.0390462949965,0.060432831553,0.0390462949965,0.0646080953434
bambini_piccoli,0.0309518154447,0.0714772546365,0.0728607716722,0.0435878411867,0.0562238669287,0.0309518154447,0.046427723167,0.0549269885951,0.0309518154447,0.0528380540356,0.0309518154447,0.0309518154447,0.0488218544235,0.0505274623491,0.0309518154447,0.0309518154447,0.0309518154447,0.0309518154447,0.0309518154447,0.0426505020579,0.0309518154447,0.0407396388969,0.0309518154447,0.047496256715
muro_pulito,0.0385243129396,0.0385243129396,0.0385243129396,0.0385243129396,0.0385243129396,0.0385243129396,0.0385243129396,0.0628892277761,0.0530851345779,0.0577864694095,0.0385243129396,0.0385243129396,0.0385243129396,0.0557529094436,0.0385243129396,0.0385243129396,0.0385243129396,0.0385243129396,0.0385243129396,0.0385243129396,0.0385243129396,0.0385243129396,0.0385243129396,0.0385243129396
paesaggio_fantastico,0.0398162796085,0.0398162796085,0.0560712076913,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0679706409213,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085
particolare_muro,0.0328061808868,0.0328061808868,0.0627539897156,0.0328061808868,0.0328061808868,0.0328061808868,0.0560036538566,0.0328061808868,0.0328061808868,0.0328061808868,0.0328061808868,0.0492092713302,0.0560036538566,0.0582177393322,0.0612171669359,0.0328061808868,0.0328061808868,0.0328061808868,0.0452057517571,0.0503418221792,0.0328061808868,0.0474775509958,0.0328061808868,0.0542828676262
selezione_naturale,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0564293130106,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0400705709304,0.0620181265211,0.0400705709304,0.0400705709304
bimba_dolce,0.0345000864743,0.0605797004804,0.0626692891224,0.0345000864743,0.0345000864743,0.0345000864743,0.0345000864743,0.0499289941916,0.0345000864743,0.0730723557675,0.0345000864743,0.0345000864743,0.0345000864743,0.0345000864743,0.0643780377939,0.0345000864743,0.0345000864743,0.0345000864743,0.0345000864743,0.0345000864743,0.0345000864743,0.0499289941916,0.0345000864743,0.0529411583888
spiaggia_tropicale,0.0348289354235,0.0670742638922,0.166689156791,0.0348289354235,0.0348289354235,0.0348289354235,0.0348289354235,0.0348289354235,0.0348289354235,0.0348289354235,0.0348289354235,0.0348289354235,0.0348289354235,0.0348289354235,0.0348289354235,0.0348289354235,0.0348289354235,0.0348289354235,0.0348289354235,0.0348289354235,0.0348289354235,0.0348289354235,0.0348289354235,0.0348289354235
piccole_isole,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.06,0.04,0.04,0.04,0.04,0.06,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
santa_sede,0.0351202844637,0.0466765905077,0.0929560480217,0.0272271806487,0.0698746011802,0.0193340768336,0.0330053336707,0.0642624113882,0.0193340768336,0.0580022305009,0.0279805388501,0.0290011152504,0.0351202844637,0.0452734628829,0.0330053336707,0.0193340768336,0.0290011152504,0.0279805388501,0.0266416709952,0.0528216802269,0.0249153440658,0.0997508220876,0.0290011152504,0.0543800672731
bella_lago,0.0210396861743,0.194901491921,0.0881251690215,0.0210396861743,0.209028232313,0.0210396861743,0.0210396861743,0.0304489198765,0.0210396861743,0.0315595292614,0.0210396861743,0.0210396861743,0.0210396861743,0.0304489198765,0.0359169909422,0.0210396861743,0.0210396861743,0.0343463520875,0.0210396861743,0.0210396861743,0.0296291020868,0.0210396861743,0.0210396861743,0.0210396861743
particolare_facciata,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0767824364608,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669,0.0401398940669
paesaggi_naturali,0.0388839878855,0.0388839878855,0.0663791193989,0.0388839878855,0.0388839878855,0.0388839878855,0.0388839878855,0.0388839878855,0.0535807538751,0.0388839878855,0.0388839878855,0.0388839878855,0.0388839878855,0.0634763811312,0.0388839878855,0.0388839878855,0.0388839878855,0.0388839878855,0.0388839878855,0.0388839878855,0.0388839878855,0.0388839878855,0.0388839878855,0.0388839878855
natura_incantevole,0.0362719871621,0.0362719871621,0.0955038941648,0.0362719871621,0.0362719871621,0.0362719871621,0.0362719871621,0.0362719871621,0.0362719871621,0.106512388269,0.0362719871621,0.0362719871621,0.0362719871621,0.0362719871621,0.0362719871621,0.0362719871621,0.0362719871621,0.0362719871621,0.0362719871621,0.0362719871621,0.0362719871621,0.0362719871621,0.0362719871621,0.0362719871621
gran_corso,0.0366894390211,0.0366894390211,0.0626327901509,0.0366894390211,0.0516678397796,0.0366894390211,0.0366894390211,0.0366894390211,0.0366894390211,0.0366894390211,0.0366894390211,0.0366894390211,0.0366894390211,0.0366894390211,0.0366894390211,0.0366894390211,0.0366894390211,0.0366894390211,0.0366894390211,0.0505567435058,0.0366894390211,0.0673860260461,0.0366894390211,0.0706572591163
grano_antico,0.039944840196,0.039944840196,0.039944840196,0.039944840196,0.039944840196,0.039944840196,0.039944840196,0.039944840196,0.039944840196,0.039944840196,0.039944840196,0.039944840196,0.039944840196,0.039944840196,0.059917260294,0.039944840196,0.039944840196,0.039944840196,0.039944840196,0.039944840196,0.039944840196,0.039944840196,0.039944840196,0.0612962553936
forte_respiro,0.0348997154817,0.0577469423285,0.0633952138479,0.0348997154817,0.0633952138479,0.0348997154817,0.0348997154817,0.0569722336045,0.0348997154817,0.0348997154817,0.0348997154817,0.0348997154817,0.0491474646648,0.0505073427242,0.0523495732226,0.0348997154817,0.0348997154817,0.0348997154817,0.0348997154817,0.0480905680519,0.0348997154817,0.0348997154817,0.0348997154817,0.0348997154817
elementi_naturali,0.0363733001355,0.0363733001355,0.0957706505309,0.0363733001355,0.0363733001355,0.0363733001355,0.0363733001355,0.0526399344693,0.0501211153528,0.0363733001355,0.0363733001355,0.0363733001355,0.0363733001355,0.0363733001355,0.0545599502033,0.0363733001355,0.0363733001355,0.0363733001355,0.0363733001355,0.0558156468689,0.0363733001355,0.0363733001355,0.0363733001355,0.0363733001355
porte_aperte,0.0369147379767,0.0369147379767,0.0369147379767,0.0630173995257,0.0519851166485,0.0369147379767,0.0369147379767,0.0534235106741,0.0369147379767,0.0369147379767,0.0369147379767,0.0369147379767,0.0369147379767,0.0699322833716,0.0369147379767,0.0369147379767,0.0369147379767,0.0369147379767,0.0369147379767,0.0369147379767,0.0369147379767,0.0602616682236,0.0369147379767,0.0369147379767
